topic,word,count,prop,score,x,y,helper,expected,expected_scaled,expected_D,expected_dv
7,player,91,0.04195481788842784,0.18823,-904.7939703318212,647.2883809610554,0.007897155371138774,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,love,27,0.012448132780082987,0.7408300000000001,-904.7939703318212,647.2883809610554,0.00922195020746888,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,price,91,0.04195481788842784,0.00164,-904.7939703318212,647.2883809610554,6.880590133702165e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,hand,6,0.0027662517289073307,0.13879,-904.7939703318212,647.2883809610554,0.0003839280774550484,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,format,12,0.0055325034578146606,0.039475,-904.7939703318212,647.2883809610554,0.00021839557399723378,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,save,24,0.011065006915629323,0.27298,-904.7939703318212,647.2883809610554,0.0030205255878284925,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,waste,5,0.002305209774089442,-0.4121433333333333,-904.7939703318212,647.2883809610554,-0.000950076840325803,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,happy,29,0.013370216689718764,0.8459899999999999,-904.7939703318212,647.2883809610554,0.011311069617335176,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,recommend,45,0.020746887966804982,0.36457,-904.7939703318212,647.2883809610554,0.007563692946058091,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,buy,127,0.058552328261871824,0.46506,-904.7939703318212,647.2883809610554,0.027230345781466117,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,cheap,22,0.010142923005993546,0.04682,-904.7939703318212,647.2883809610554,0.00047489165514061777,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,money,44,0.02028584601198709,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,product,90,0.041493775933609964,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,finally,9,0.004149377593360996,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,great,63,0.02904564315352697,0.322225,-904.7939703318212,647.2883809610554,0.009359232365145229,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,buying,26,0.0119870908252651,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,lot,13,0.00599354541263255,0.019505,-904.7939703318212,647.2883809610554,0.0001169041032733979,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,thing,34,0.015675426463808206,0.1872,-904.7939703318212,647.2883809610554,0.0029344398340248965,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,spend,13,0.00599354541263255,0.24666,-904.7939703318212,647.2883809610554,0.0014783679114799447,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,general,6,0.0027662517289073307,0.028053333333333333,-904.7939703318212,647.2883809610554,7.760258183494698e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,variety,3,0.0013831258644536654,0.31490999999999997,-904.7939703318212,647.2883809610554,0.0004355601659751038,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,purchase,35,0.016136468418626097,0.19831500000000002,-904.7939703318212,647.2883809610554,0.003200103734439834,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,large,6,0.0027662517289073307,0.13593,-904.7939703318212,647.2883809610554,0.00037601659751037344,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,memory,30,0.013831258644536652,0.39916999999999997,-904.7939703318212,647.2883809610554,0.0055210235131396964,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,worth,27,0.012448132780082987,0.14769500000000002,-904.7939703318212,647.2883809610554,0.0018385269709543571,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,picking,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,bag,4,0.0018441678192715534,0.002755,-904.7939703318212,647.2883809610554,5.08068234209313e-06,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,piece,7,0.0032272936837252192,0.008295,-904.7939703318212,647.2883809610554,2.677040110650069e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,making,9,0.004149377593360996,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,research,16,0.0073766712770862155,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,category,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,glad,7,0.0032272936837252192,0.32993,-904.7939703318212,647.2883809610554,0.0010647810050714614,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,decided,25,0.011526048870447213,0.21734,-904.7939703318212,647.2883809610554,0.002505071461502997,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,flat,5,0.002305209774089442,-0.15204,-904.7939703318212,647.2883809610554,-0.0003504840940525588,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,people,22,0.010142923005993546,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,brand,3,0.0013831258644536654,-0.005505,-904.7939703318212,647.2883809610554,-7.614107883817427e-06,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,delicate,2,0.0009220839096357767,0.32932,-904.7939703318212,647.2883809610554,0.000303660673121254,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,hate,3,0.0013831258644536654,-0.7930900000000001,-904.7939703318212,647.2883809610554,-0.0010969432918395577,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,hope,18,0.008298755186721992,0.5945799999999999,-904.7939703318212,647.2883809610554,0.004934273858921161,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,refund,5,0.002305209774089442,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,bottom,11,0.005071461502996773,-0.20807333333333333,-904.7939703318212,647.2883809610554,-0.001055235899800215,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,minute,3,0.0013831258644536654,0.035894999999999996,-904.7939703318212,647.2883809610554,4.964730290456432e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,highly,22,0.010142923005993546,0.29757,-904.7939703318212,647.2883809610554,0.0030182295988934998,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,ergonomics,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,combination,7,0.0032272936837252192,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,separate,4,0.0018441678192715534,-0.20623666666666665,-904.7939703318212,647.2883809610554,-0.000380335023820501,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,hands-on,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,performance,11,0.005071461502996773,0.33282,-904.7939703318212,647.2883809610554,0.001687883817427386,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,ease,11,0.005071461502996773,0.288405,-904.7939703318212,647.2883809610554,0.0014626348547717846,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,amount,10,0.004610419548178884,0.038044999999999995,-904.7939703318212,647.2883809610554,0.00017540341171046566,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,ideal,6,0.0027662517289073307,0.383335,-904.7939703318212,647.2883809610554,0.0010604011065006916,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,wrong,19,0.00875979714153988,-0.4384475000000001,-904.7939703318212,647.2883809610554,-0.003840711157215307,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,things,9,0.004149377593360996,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,sound,3,0.0013831258644536654,0.10947666666666668,-904.7939703318212,647.2883809610554,0.00015142000922083914,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,dial,8,0.003688335638543107,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,pay,22,0.010142923005993546,0.15205,-904.7939703318212,647.2883809610554,0.0015422314430613186,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,chance,4,0.0018441678192715534,0.26625000000000004,-904.7939703318212,647.2883809610554,0.0004910096818810511,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,decision,5,0.002305209774089442,0.15107,-904.7939703318212,647.2883809610554,0.0003482480405716921,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,details,6,0.0027662517289073307,-0.01819,-904.7939703318212,647.2883809610554,-5.031811894882435e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,tend,2,0.0009220839096357767,-0.09673,-904.7939703318212,647.2883809610554,-8.919317657906871e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,beat,6,0.0027662517289073307,-0.05545666666666668,-904.7939703318212,647.2883809610554,-0.00015340710004610426,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,invest,4,0.0018441678192715534,0.27695,-904.7939703318212,647.2883809610554,0.0005107422775472569,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,fantastic,11,0.005071461502996773,0.8192299999999999,-904.7939703318212,647.2883809610554,0.0041546934071000465,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,impressive,3,0.0013831258644536654,0.46939,-904.7939703318212,647.2883809610554,0.000649225449515906,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,assume,3,0.0013831258644536654,-0.18707000000000001,-904.7939703318212,647.2883809610554,-0.0002587413554633472,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,disappointed,14,0.0064545873674504385,-0.60985,-904.7939703318212,647.2883809610554,-0.003936330106039649,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,uncomfortable,4,0.0018441678192715534,-0.54269,-904.7939703318212,647.2883809610554,-0.0010008114338404797,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,care,2,0.0009220839096357767,0.6815199999999999,-904.7939703318212,647.2883809610554,0.0006284186260949745,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,moderate,2,0.0009220839096357767,0.09000000000000001,-904.7939703318212,647.2883809610554,8.298755186721993e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,overpriced,2,0.0009220839096357767,-0.49818,-904.7939703318212,647.2883809610554,-0.0004593637621023513,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,par,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,advance,2,0.0009220839096357767,0.26996666666666663,-904.7939703318212,647.2883809610554,0.00024893191947133846,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,satisfied,4,0.0018441678192715534,0.55437,-904.7939703318212,647.2883809610554,0.0010223513139695714,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,complain,11,0.005071461502996773,-0.47376999999999997,-904.7939703318212,647.2883809610554,-0.0024027063162747808,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,regret,5,0.002305209774089442,-0.36042,-904.7939703318212,647.2883809610554,-0.0008308437067773166,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,continue,5,0.002305209774089442,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,enjoy,9,0.004149377593360996,0.6676300000000001,-904.7939703318212,647.2883809610554,0.002770248962655602,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,comparable,2,0.0009220839096357767,0.10354000000000001,-904.7939703318212,647.2883809610554,9.547256800368832e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,public,3,0.0013831258644536654,0.06797,-904.7939703318212,647.2883809610554,9.401106500691564e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,guess,11,0.005071461502996773,0.054104999999999986,-904.7939703318212,647.2883809610554,0.00027439142461964036,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,touch,8,0.003688335638543107,0.44861,-904.7939703318212,647.2883809610554,0.0016546242508068234,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,jog,4,0.0018441678192715534,0.11650999999999999,-904.7939703318212,647.2883809610554,0.00021486399262332875,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,till,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,instruction,2,0.0009220839096357767,0.01592,-904.7939703318212,647.2883809610554,1.4679575841401568e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,adjust,6,0.0027662517289073307,0.14253,-904.7939703318212,647.2883809610554,0.0003942738589211618,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,company,17,0.007837713231904103,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,house,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,input,4,0.0018441678192715534,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,ear,4,0.0018441678192715534,0.19749,-904.7939703318212,647.2883809610554,0.0003642047026279392,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,holding,8,0.003688335638543107,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,borrow,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,shocked,2,0.0009220839096357767,0.15793,-904.7939703318212,647.2883809610554,0.00014562471184877826,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,incredibly,4,0.0018441678192715534,-0.10116,-904.7939703318212,647.2883809610554,-0.0001865560165975104,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,browsing,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,penny,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,school,2,0.0009220839096357767,0.03882,-904.7939703318212,647.2883809610554,3.579529737206086e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,paid,16,0.0073766712770862155,0.3399,-904.7939703318212,647.2883809610554,0.002507330567081604,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,patience,4,0.0018441678192715534,0.40289,-904.7939703318212,647.2883809610554,0.0007429967727063164,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,offering,3,0.0013831258644536654,0.08515,-904.7939703318212,647.2883809610554,0.0001177731673582296,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,coverage,3,0.0013831258644536654,0.14245,-904.7939703318212,647.2883809610554,0.00019702627939142462,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,shine,2,0.0009220839096357767,0.543345,-904.7939703318212,647.2883809610554,0.0005010096818810511,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,responsive,3,0.0013831258644536654,0.24611999999999998,-904.7939703318212,647.2883809610554,0.00034041493775933615,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,carrier,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,special,6,0.0027662517289073307,0.313165,-904.7939703318212,647.2883809610554,0.0008662932226832643,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,earlier,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,premium,2,0.0009220839096357767,0.49168500000000004,-904.7939703318212,647.2883809610554,0.0004533748271092669,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,equivalent,2,0.0009220839096357767,0.09076000000000001,-904.7939703318212,647.2883809610554,8.368833563854308e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,damaged,3,0.0013831258644536654,-0.39487,-904.7939703318212,647.2883809610554,-0.0005461549100968188,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,suck,5,0.002305209774089442,-0.182935,-904.7939703318212,647.2883809610554,-0.0004217035500230521,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,pair,7,0.0032272936837252192,0.11098499999999999,-904.7939703318212,647.2883809610554,0.00035818118948824335,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,improvement,3,0.0013831258644536654,0.39016,-904.7939703318212,647.2883809610554,0.0005396403872752421,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,lose,4,0.0018441678192715534,-0.30861,-904.7939703318212,647.2883809610554,-0.0005691286307053943,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,complaining,3,0.0013831258644536654,-0.42036,-904.7939703318212,647.2883809610554,-0.0005814107883817428,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,unbeatable,4,0.0018441678192715534,0.14055,-904.7939703318212,647.2883809610554,0.0002591977869986169,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,shame,2,0.0009220839096357767,-0.574445,-904.7939703318212,647.2883809610554,-0.0005296864914707238,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,burn,3,0.0013831258644536654,-0.339015,-904.7939703318212,647.2883809610554,-0.00046890041493775935,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,reviewer,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,cumbersome,6,0.0027662517289073307,-0.35053,-904.7939703318212,647.2883809610554,-0.0009696542185338868,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,typically,4,0.0018441678192715534,0.12208,-904.7939703318212,647.2883809610554,0.0002251360073766713,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,progress,2,0.0009220839096357767,0.37049,-904.7939703318212,647.2883809610554,0.00034162286768095896,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,exist,2,0.0009220839096357767,0.19882,-904.7939703318212,647.2883809610554,0.00018332872291378517,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,naturally,3,0.0013831258644536654,0.03537,-904.7939703318212,647.2883809610554,4.892116182572614e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,conclusion,2,0.0009220839096357767,-0.059770000000000004,-904.7939703318212,647.2883809610554,-5.5112955278930385e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,rates,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,convinced,3,0.0013831258644536654,-0.05574,-904.7939703318212,647.2883809610554,-7.70954356846473e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,sniffer,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,customize,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,concert,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,time-consuming,2,0.0009220839096357767,0.12208,-904.7939703318212,647.2883809610554,0.00011256800368833564,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,planning,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,roughly,3,0.0013831258644536654,-0.043660000000000004,-904.7939703318212,647.2883809610554,-6.038727524204703e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,vastly,3,0.0013831258644536654,0.15793,-904.7939703318212,647.2883809610554,0.00021843706777316732,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,specs,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,e-mail,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,discover,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,advice,3,0.0013831258644536654,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,bunch,3,0.0013831258644536654,0.082075,-904.7939703318212,647.2883809610554,0.00011352005532503458,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,adjusted,2,0.0009220839096357767,0.04334,-904.7939703318212,647.2883809610554,3.9963116643614564e-05,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,honestly,4,0.0018441678192715534,0.17826,-904.7939703318212,647.2883809610554,0.00032874135546334714,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,thrilled,2,0.0009220839096357767,-0.26536,-904.7939703318212,647.2883809610554,-0.0002446841862609497,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,literature,2,0.0009220839096357767,0.0,-904.7939703318212,647.2883809610554,0.0,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
7,bargain,3,0.0013831258644536654,0.34037,-904.7939703318212,647.2883809610554,0.00047077455048409416,0.11703934186260945,0.7161779246070796,0.01769050527147128,0.1780761254799636
8,title,16,0.007197480881691407,0.06884,448.43602353511324,372.88013038994507,0.0004954745838956366,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,based,14,0.0062977957714799825,0.0,448.43602353511324,372.88013038994507,0.0,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,mac,5,0.002249212775528565,0.0,448.43602353511324,372.88013038994507,0.0,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,simple,22,0.009896536212325686,0.531055,448.43602353511324,372.88013038994507,0.005255605038236618,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,software,46,0.0206927575348628,0.0,448.43602353511324,372.88013038994507,0.0,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,find,19,0.008547008547008548,0.36875,448.43602353511324,372.88013038994507,0.0031517094017094022,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,suggest,4,0.0017993702204228519,0.086,448.43602353511324,372.88013038994507,0.00015474583895636526,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,expensive,3,0.0013495276653171392,-0.39864,448.43602353511324,372.88013038994507,-0.0005379757085020243,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,beautiful,8,0.0035987404408457037,0.61351,448.43602353511324,372.88013038994507,0.002207863247863248,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,easy,125,0.05623031938821413,0.590665,448.43602353511324,372.88013038994507,0.0332132816014395,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,laid,4,0.0017993702204228519,0.0,448.43602353511324,372.88013038994507,0.0,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,learned,5,0.002249212775528565,0.27307,448.43602353511324,372.88013038994507,0.0006141925326135852,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,large,17,0.00764732343679712,0.13593,448.43602353511324,372.88013038994507,0.0010395006747638323,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,model,6,0.0026990553306342783,0.21808666666666665,448.43602353511324,372.88013038994507,0.0005886279802069275,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,main,10,0.00449842555105713,0.048255,448.43602353511324,372.88013038994507,0.0002170715249662618,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,bounce,4,0.0017993702204228519,0.1153,448.43602353511324,372.88013038994507,0.00020746738641475485,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,packed,3,0.0013495276653171392,-0.0296,448.43602353511324,372.88013038994507,-3.994601889338732e-05,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,personal,8,0.0035987404408457037,0.11777,448.43602353511324,372.88013038994507,0.00042382366171839865,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,notice,6,0.0026990553306342783,0.1223,448.43602353511324,372.88013038994507,0.00033009446693657216,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,space,15,0.006747638326585695,0.45631499999999997,448.43602353511324,372.88013038994507,0.003079048582995952,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,previous,15,0.006747638326585695,-0.0272,448.43602353511324,372.88013038994507,-0.0001835357624831309,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,bring,7,0.0031488978857399912,0.1772,448.43602353511324,372.88013038994507,0.0005579847053531264,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
8,order,20,0.00899685110211426,0.16542,448.43602353511324,372.88013038994507,0.0014882591093117409,0.08472817401409513,0.5184619706115052,0.019714156167195872,0.19031854266777173
