topic,word,count,prop,score,x,y,helper,expected,expected_scaled,expected_D,expected_dv
6,kitchen,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,weather,18,0.006993006993006993,0.09886333333333333,34.26046109736406,-21.829547896390096,0.0006913519813519812,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,field,8,0.003108003108003108,0.09615499999999999,34.26046109736406,-21.829547896390096,0.0002988500388500389,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,game,36,0.013986013986013986,0.3104133333333333,34.26046109736406,-21.829547896390096,0.004341445221445221,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,unemployment,2,0.000777000777000777,-0.62271,34.26046109736406,-21.829547896390096,-0.0004838461538461538,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,suddenly,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,overwhelming,2,0.000777000777000777,-0.22810999999999998,34.26046109736406,-21.829547896390096,-0.00017724164724164726,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,sense,8,0.003108003108003108,0.30750500000000003,34.26046109736406,-21.829547896390096,0.0009557264957264957,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,panic,4,0.001554001554001554,-0.5925199999999999,34.26046109736406,-21.829547896390096,-0.0009207770007770008,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,mental,3,0.0011655011655011655,-0.11308,34.26046109736406,-21.829547896390096,-0.0001317948717948718,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,watch,13,0.005050505050505051,0.059845,34.26046109736406,-21.829547896390096,0.0003022474747474748,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,watching,33,0.01282051282051282,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,pure,2,0.000777000777000777,0.45161,34.26046109736406,-21.829547896390096,0.0003509013209013209,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,morning,4,0.001554001554001554,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,fancy,3,0.0011655011655011655,0.6001566666666667,34.26046109736406,-21.829547896390096,0.0006994832944832945,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,series,8,0.003108003108003108,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,burned,3,0.0011655011655011655,-0.30663,34.26046109736406,-21.829547896390096,-0.00035737762237762234,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,slice,3,0.0011655011655011655,0.01492,34.26046109736406,-21.829547896390096,1.738927738927739e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,pizza,7,0.0027195027195027195,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,finally,11,0.004273504273504274,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,son,9,0.0034965034965034965,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,pile,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,playing,37,0.014374514374514376,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,don,2,0.000777000777000777,0.04504,34.26046109736406,-21.829547896390096,3.4996114996114995e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,end,17,0.006604506604506605,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,show,37,0.014374514374514376,0.226625,34.26046109736406,-21.829547896390096,0.00325762432012432,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,win,2,0.000777000777000777,0.5073850000000001,34.26046109736406,-21.829547896390096,0.0003942385392385393,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,kind,2,0.000777000777000777,0.347535,34.26046109736406,-21.829547896390096,0.00027003496503496497,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,apparently,13,0.005050505050505051,0.19114,34.26046109736406,-21.829547896390096,0.0009653535353535353,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,top,29,0.011266511266511266,0.10105,34.26046109736406,-21.829547896390096,0.0011384809634809635,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,fucking,37,0.014374514374514376,0.011256666666666668,34.26046109736406,-21.829547896390096,0.00016180911680911686,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,worse,17,0.006604506604506605,-0.14264666666666664,34.26046109736406,-21.829547896390096,-0.000942110852110852,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,sleep,27,0.01048951048951049,0.259065,34.26046109736406,-21.829547896390096,0.0027174650349650353,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,tonight,59,0.02292152292152292,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,goodness,9,0.0034965034965034965,0.64336,34.26046109736406,-21.829547896390096,0.0022495104895104896,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,news,36,0.013986013986013986,0.02877,34.26046109736406,-21.829547896390096,0.00040237762237762235,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,pretty,12,0.004662004662004662,0.635915,34.26046109736406,-21.829547896390096,0.0029646386946386946,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,extra,6,0.002331002331002331,0.33641666666666664,34.26046109736406,-21.829547896390096,0.000784188034188034,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,channel,4,0.001554001554001554,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,girl,15,0.005827505827505828,0.5773699999999999,34.26046109736406,-21.829547896390096,0.0033646270396270393,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,hours,19,0.007381507381507381,-0.11349000000000001,34.26046109736406,-21.829547896390096,-0.0008377272727272728,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,windows,10,0.003885003885003885,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,england,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,feel,49,0.01903651903651904,0.278885,34.26046109736406,-21.829547896390096,0.0053089996114996105,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,annual,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,journey,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,crew,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,ladder,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,match,7,0.0027195027195027195,0.189885,34.26046109736406,-21.829547896390096,0.0005163927738927738,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,town,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,anxious,2,0.000777000777000777,-0.3533,34.26046109736406,-21.829547896390096,-0.0002745143745143745,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,doctor,5,0.0019425019425019425,0.094265,34.26046109736406,-21.829547896390096,0.0001831099456099456,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,grease,2,0.000777000777000777,-0.243805,34.26046109736406,-21.829547896390096,-0.00018943667443667444,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,stays,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,advice,4,0.001554001554001554,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,experience,4,0.001554001554001554,0.23069,34.26046109736406,-21.829547896390096,0.0003584926184926185,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,earth,5,0.0019425019425019425,0.209675,34.26046109736406,-21.829547896390096,0.0004072940947940948,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,georgia,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,jason,4,0.001554001554001554,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,needed,8,0.003108003108003108,0.12208,34.26046109736406,-21.829547896390096,0.0003794250194250194,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,cry,4,0.001554001554001554,-0.434165,34.26046109736406,-21.829547896390096,-0.0006746930846930848,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,history,9,0.0034965034965034965,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,wondering,2,0.000777000777000777,0.21734,34.26046109736406,-21.829547896390096,0.00016887334887334888,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,program,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,refuse,3,0.0011655011655011655,-0.21033000000000002,34.26046109736406,-21.829547896390096,-0.0002451398601398601,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,loser,4,0.001554001554001554,-0.56382,34.26046109736406,-21.829547896390096,-0.0008761771561771563,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,cover,4,0.001554001554001554,0.137705,34.26046109736406,-21.829547896390096,0.000213993783993784,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,necessarily,2,0.000777000777000777,0.16908,34.26046109736406,-21.829547896390096,0.00013137529137529142,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,office,11,0.004273504273504274,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,winner,4,0.001554001554001554,0.72358,34.26046109736406,-21.829547896390096,0.0011244444444444444,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,road,5,0.0019425019425019425,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,million,4,0.001554001554001554,0.340905,34.26046109736406,-21.829547896390096,0.0005297668997668997,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,fishing,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,master,2,0.000777000777000777,0.1880166666666667,34.26046109736406,-21.829547896390096,0.00014608909608909612,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,federal,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,hubby,4,0.001554001554001554,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,truth,2,0.000777000777000777,0.55798,34.26046109736406,-21.829547896390096,0.0004335508935508936,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,imagine,11,0.004273504273504274,0.51671,34.26046109736406,-21.829547896390096,0.0022081623931623933,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,bring,11,0.004273504273504274,0.1772,34.26046109736406,-21.829547896390096,0.0007572649572649572,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,suit,4,0.001554001554001554,0.26054,34.26046109736406,-21.829547896390096,0.0004048795648795649,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,baseball,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,sunshine,3,0.0011655011655011655,0.7364,34.26046109736406,-21.829547896390096,0.0008582750582750582,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,suck,21,0.008158508158508158,-0.182935,34.26046109736406,-21.829547896390096,-0.00149247668997669,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,paperwork,7,0.0027195027195027195,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,disney,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,crying,4,0.001554001554001554,-0.194575,34.26046109736406,-21.829547896390096,-0.0003023698523698524,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,big,28,0.010878010878010878,0.16308,34.26046109736406,-21.829547896390096,0.0017739860139860141,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,bigger,2,0.000777000777000777,0.12208,34.26046109736406,-21.829547896390096,9.485625485625483e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,horrible,13,0.005050505050505051,-0.64915,34.26046109736406,-21.829547896390096,-0.0032785353535353537,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,guess,11,0.004273504273504274,0.054104999999999986,34.26046109736406,-21.829547896390096,0.00023121794871794874,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,suffer,2,0.000777000777000777,-0.70729,34.26046109736406,-21.829547896390096,-0.0005495648795648796,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,opening,5,0.0019425019425019425,0.136665,34.26046109736406,-21.829547896390096,0.00026547202797202796,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,cancelled,5,0.0019425019425019425,-0.28345,34.26046109736406,-21.829547896390096,-0.0005506021756021756,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,canned,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,conspiracy,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,picking,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,united,2,0.000777000777000777,-0.057679999999999995,34.26046109736406,-21.829547896390096,-4.481740481740482e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,crack,2,0.000777000777000777,-0.5874033333333334,34.26046109736406,-21.829547896390096,-0.0004564128464128465,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,princess,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,conditions,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,idiot,2,0.000777000777000777,-0.51,34.26046109736406,-21.829547896390096,-0.0003962703962703962,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,decent,3,0.0011655011655011655,0.30214,34.26046109736406,-21.829547896390096,0.0003521445221445221,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,tree,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,medal,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,aaron,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,decide,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,cash,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,iowa,5,0.0019425019425019425,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,beat,8,0.003108003108003108,-0.05545666666666668,34.26046109736406,-21.829547896390096,-0.00017235949235949244,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,system,5,0.0019425019425019425,0.11065,34.26046109736406,-21.829547896390096,0.00021493783993783996,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,club,7,0.0027195027195027195,0.21383000000000002,34.26046109736406,-21.829547896390096,0.0005815112665112664,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,soldier,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,sexy,7,0.0027195027195027195,0.6331399999999999,34.26046109736406,-21.829547896390096,0.0017218259518259516,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,john,8,0.003108003108003108,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,visit,4,0.001554001554001554,0.18900999999999998,34.26046109736406,-21.829547896390096,0.00029372183372183375,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,left,12,0.004662004662004662,-0.006356666666666668,34.26046109736406,-21.829547896390096,-2.9634809634809636e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,breakfast,4,0.001554001554001554,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,football,11,0.004273504273504274,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,indiana,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,weird,10,0.003885003885003885,0.035305,34.26046109736406,-21.829547896390096,0.00013716006216006217,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,charm,10,0.003885003885003885,0.57087,34.26046109736406,-21.829547896390096,0.002217832167832168,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,kinda,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,sun,7,0.0027195027195027195,0.2490050000000001,34.26046109736406,-21.829547896390096,0.0006771697746697749,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,dog,10,0.003885003885003885,0.252765,34.26046109736406,-21.829547896390096,0.000981993006993007,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,kiss,4,0.001554001554001554,0.32059,34.26046109736406,-21.829547896390096,0.0004981973581973582,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,delivery,2,0.000777000777000777,0.22941,34.26046109736406,-21.829547896390096,0.00017825174825174825,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,thrown,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,ball,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,usual,4,0.001554001554001554,0.15805,34.26046109736406,-21.829547896390096,0.0002456099456099456,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,design,9,0.0034965034965034965,0.454495,34.26046109736406,-21.829547896390096,0.0015891433566433569,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,pie,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,tip,3,0.0011655011655011655,0.45328,34.26046109736406,-21.829547896390096,0.0005282983682983683,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,played,10,0.003885003885003885,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,empire,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,rough,2,0.000777000777000777,-0.16277750000000002,34.26046109736406,-21.829547896390096,-0.00012647824397824396,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,empty,2,0.000777000777000777,-0.11240666666666664,34.26046109736406,-21.829547896390096,-8.734006734006732e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,parasol,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,rock,6,0.002331002331002331,0.09347000000000001,34.26046109736406,-21.829547896390096,0.00021787878787878784,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,color,4,0.001554001554001554,0.5530066666666666,34.26046109736406,-21.829547896390096,0.0008593732193732192,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,bathroom,3,0.0011655011655011655,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,mac,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,grief,2,0.000777000777000777,-0.66964,34.26046109736406,-21.829547896390096,-0.0005203108003108003,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,purpose,2,0.000777000777000777,0.21502,34.26046109736406,-21.829547896390096,0.00016707070707070706,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,grand,4,0.001554001554001554,0.16166,34.26046109736406,-21.829547896390096,0.00025121989121989124,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,post,21,0.008158508158508158,0.032295,34.26046109736406,-21.829547896390096,0.0002634790209790209,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,mother,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,park,12,0.004662004662004662,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,guy,17,0.006604506604506605,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,buy,2,0.000777000777000777,0.46506,34.26046109736406,-21.829547896390096,0.0003613519813519814,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,normal,5,0.0019425019425019425,0.14964,34.26046109736406,-21.829547896390096,0.0002906759906759907,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,theme,3,0.0011655011655011655,0.038439999999999995,34.26046109736406,-21.829547896390096,4.4801864801864804e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,train,9,0.0034965034965034965,0.18085,34.26046109736406,-21.829547896390096,0.0006323426573426572,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,ohio,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,sex,3,0.0011655011655011655,0.42523,34.26046109736406,-21.829547896390096,0.0004956060606060606,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,encourage,2,0.000777000777000777,0.52385,34.26046109736406,-21.829547896390096,0.00040703185703185713,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,kick,5,0.0019425019425019425,-0.07985500000000001,34.26046109736406,-21.829547896390096,-0.00015511849261849264,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,advantage,4,0.001554001554001554,0.4104,34.26046109736406,-21.829547896390096,0.0006377622377622378,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,prize,2,0.000777000777000777,0.49078,34.26046109736406,-21.829547896390096,0.0003813364413364413,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,pack,2,0.000777000777000777,0.05856,34.26046109736406,-21.829547896390096,4.5501165501165503e-05,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,breaking,6,0.002331002331002331,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,jack,5,0.0019425019425019425,-0.0042450000000000005,34.26046109736406,-21.829547896390096,-8.245920745920747e-06,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,ill,10,0.003885003885003885,-0.35528000000000004,34.26046109736406,-21.829547896390096,-0.0013802641802641805,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,brooklyn,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,role,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,spotted,4,0.001554001554001554,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,martin,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,hurricane,2,0.000777000777000777,0.0,34.26046109736406,-21.829547896390096,0.0,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
6,magical,2,0.000777000777000777,0.84836,34.26046109736406,-21.829547896390096,0.0006591763791763791,0.05554304487179482,0.23248343696678805,0.024604131601335042,0.24160182692912754
